date,zone_id,growth_stage,health_index
2024-04-29,zone_7,Budbreak,0.6438863217170997
2024-04-30,zone_7,Budbreak,0.66482123569068
2024-05-01,zone_7,Flowering,0.7310915546457407
2024-05-02,zone_7,Flowering,0.8327230218580811
2024-05-03,zone_7,Flowering,0.7064429663149399
2024-05-04,zone_7,Flowering,0.5243875263180561
2024-05-05,zone_7,Flowering,0.6833423738374477
2024-05-06,zone_7,Flowering,0.7116509611801362
2024-05-07,zone_7,Flowering,0.6917195948723278
2024-05-08,zone_7,Flowering,0.6800418884942172
2024-05-09,zone_7,Flowering,0.7334643616836757
2024-05-10,zone_7,Flowering,0.7460623955706487
2024-05-11,zone_7,Flowering,0.7009230680855701
2024-05-12,zone_7,Flowering,0.6507093804033753
2024-05-13,zone_7,Flowering,0.6847706611967814
2024-05-14,zone_7,Flowering,0.6887225423612905
2024-05-15,zone_7,Flowering,0.672519426702001
2024-05-16,zone_7,Flowering,0.7899596591188349
2024-05-17,zone_7,Flowering,0.7051512517716743
2024-05-18,zone_7,Flowering,0.6291003101408776
2024-05-19,zone_7,Flowering,0.7648973928138673
2024-05-20,zone_7,Flowering,0.821301867122619
2024-05-21,zone_7,Flowering,0.7634444445966232
2024-05-22,zone_7,Flowering,0.6444312259535688
2024-05-23,zone_7,Flowering,0.7630547144552097
2024-05-24,zone_7,Flowering,0.7857895282321277
2024-05-25,zone_7,Flowering,0.6805752003147839
2024-05-26,zone_7,Flowering,0.7965974833168387
2024-05-27,zone_7,Flowering,0.720609296117143
2024-05-28,zone_7,Flowering,0.7013993588823794
2024-05-29,zone_7,Flowering,0.7501546125700572
2024-05-30,zone_7,Flowering,0.8427954790872723
2024-05-31,zone_7,Flowering,0.7872522833172255
2024-06-01,zone_7,Flowering,0.7797819361626946
2024-06-02,zone_7,Flowering,0.8090108125612938
2024-06-03,zone_7,Flowering,0.6663845781922545
2024-06-04,zone_7,Flowering,0.7545159009589301
2024-06-05,zone_7,Flowering,0.7614807175072578
2024-06-06,zone_7,Flowering,0.7818536931153757
2024-06-07,zone_7,Flowering,0.7268024587021248
2024-06-08,zone_7,Flowering,0.7541451272745588
2024-06-09,zone_7,Flowering,0.695454045500078
2024-06-10,zone_7,Flowering,0.7214907174559105
2024-06-11,zone_7,Flowering,0.7193092063108255
2024-06-12,zone_7,Flowering,0.7545289596710977
2024-06-13,zone_7,Flowering,0.6637262225153717
2024-06-14,zone_7,Flowering,0.7215175630032586
2024-06-15,zone_7,Flowering,0.7399096541770895
2024-06-16,zone_7,Flowering,0.6978358870610939
2024-06-17,zone_7,Flowering,0.6634128584611929
2024-06-18,zone_7,Flowering,0.7678737645584561
2024-06-19,zone_7,Flowering,0.7044843615407319
2024-06-20,zone_7,Flowering,0.8404474273286731
2024-06-21,zone_7,Flowering,0.7454255478055413
2024-06-22,zone_7,Flowering,0.7299660480695637
2024-06-23,zone_7,Flowering,0.7099408421417938
2024-06-24,zone_7,Flowering,0.7014362903312652
2024-06-25,zone_7,Flowering,0.7390256562911772
2024-06-26,zone_7,Flowering,0.7129578831992565
2024-06-27,zone_7,Flowering,0.7377409815979027
2024-06-28,zone_7,Flowering,0.7063011394320297
2024-06-29,zone_7,Flowering,0.63762705967546
2024-06-30,zone_7,Flowering,0.6892059407142954
2024-07-01,zone_7,Veraison,0.5447341101343484
2024-07-02,zone_7,Veraison,0.689374485906047
2024-07-03,zone_7,Veraison,0.6945422012577442
2024-07-04,zone_7,Veraison,0.696036519039674
2024-07-05,zone_7,Veraison,0.7206261062084329
2024-07-06,zone_7,Veraison,0.7289459378241435
2024-07-07,zone_7,Veraison,0.7014434306563043
2024-07-08,zone_7,Veraison,0.7334021296025116
2024-07-09,zone_7,Veraison,0.6730207228044867
2024-07-10,zone_7,Veraison,0.7112089134068288
2024-07-11,zone_7,Veraison,0.6845043492456454
2024-07-12,zone_7,Veraison,0.7372565040070064
2024-07-13,zone_7,Veraison,0.7389833005307569
2024-07-14,zone_7,Veraison,0.8252706623451883
2024-07-15,zone_7,Veraison,0.7348231822194895
2024-07-16,zone_7,Veraison,0.7637427519352107
2024-07-17,zone_7,Veraison,0.7434417318067954
2024-07-18,zone_7,Veraison,0.7163447473659081
2024-07-19,zone_7,Veraison,0.7107930565182181
2024-07-20,zone_7,Veraison,0.6863713503643891
2024-07-21,zone_7,Veraison,0.7487130871296952
2024-07-22,zone_7,Veraison,0.7220079582690536
2024-07-23,zone_7,Veraison,0.6983943386236799
2024-07-24,zone_7,Veraison,0.7122695391141671
2024-07-25,zone_7,Veraison,0.7124138209593331
2024-07-26,zone_7,Veraison,0.6897864024834477
2024-07-27,zone_7,Veraison,0.7138237165677659
2024-07-28,zone_7,Veraison,0.7341766114028935
2024-07-29,zone_7,Veraison,0.6902809276607863
2024-07-30,zone_7,Veraison,0.6893065803072758
2024-07-31,zone_7,Veraison,0.7988341216852045
2024-08-01,zone_7,Veraison,0.6437147276445573
2024-08-02,zone_7,Veraison,0.7075007488491952
2024-08-03,zone_7,Veraison,0.6644219728792237
2024-08-04,zone_7,Veraison,0.6718485052374572
2024-08-05,zone_7,Veraison,0.6604611900027908
2024-08-06,zone_7,Veraison,0.6956684278615296
2024-08-07,zone_7,Veraison,0.6867102968954907
2024-08-08,zone_7,Veraison,0.6195183063912512
2024-08-09,zone_7,Veraison,0.7754096111061974
2024-08-10,zone_7,Veraison,0.6593176678326214
2024-08-11,zone_7,Veraison,0.7683012825877764
2024-08-12,zone_7,Veraison,0.6805602088979342
2024-08-13,zone_7,Veraison,0.7080731033699327
2024-08-14,zone_7,Veraison,0.7389374006909686
2024-08-15,zone_7,Veraison,0.7104449430150186
2024-08-16,zone_7,Veraison,0.7240345636985882
2024-08-17,zone_7,Veraison,0.8213432178936567
2024-08-18,zone_7,Veraison,0.7984751739865421
2024-08-19,zone_7,Veraison,0.7852932876441963
2024-08-20,zone_7,Veraison,0.736410440620211
2024-08-21,zone_7,Veraison,0.772231749733853
2024-08-22,zone_7,Veraison,0.766560893006819
2024-08-23,zone_7,Veraison,0.7847781360280166
2024-08-24,zone_7,Veraison,0.749445559625633
2024-08-25,zone_7,Veraison,0.7133917664132039
2024-08-26,zone_7,Veraison,0.8219397927453146
2024-08-27,zone_7,Veraison,0.7293400492058205
2024-08-28,zone_7,Veraison,0.802940488332596
2024-08-29,zone_7,Veraison,0.7623388799168801
2024-08-30,zone_7,Veraison,0.7862860664792802
2024-08-31,zone_7,Veraison,0.7369983354585244
2024-09-01,zone_7,Harvest,0.8180427346705895
2024-09-02,zone_7,Harvest,0.745896752369759
2024-09-03,zone_7,Harvest,0.5879464574858786
2024-09-04,zone_7,Harvest,0.7859962358600996
2024-09-05,zone_7,Harvest,0.7411471700976873
2024-09-06,zone_7,Harvest,0.7906025945027756
2024-09-07,zone_7,Harvest,0.8286463541474504
2024-09-08,zone_7,Harvest,0.7357644135844827
2024-09-09,zone_7,Harvest,0.7320093703498672
2024-09-10,zone_7,Harvest,0.8015602215538584
2024-09-11,zone_7,Harvest,0.7181966987782733
2024-09-12,zone_7,Harvest,0.8106872830783851
2024-09-13,zone_7,Harvest,0.7094440319642994
2024-09-14,zone_7,Harvest,0.719726306806413
2024-09-15,zone_7,Harvest,0.7016139217441804
2024-09-16,zone_7,Harvest,0.6620710134253819
2024-09-17,zone_7,Harvest,0.7676963836706752
2024-09-18,zone_7,Harvest,0.8003941249345582
2024-09-19,zone_7,Harvest,0.7582684912484379
2024-09-20,zone_7,Harvest,0.7301997197198331
2024-09-21,zone_7,Harvest,0.7488080408884544
2024-09-22,zone_7,Harvest,0.7456872650618098
2024-09-23,zone_7,Harvest,0.6985262101533456
2024-09-24,zone_7,Harvest,0.7557532595869129
2024-09-25,zone_7,Harvest,0.7497593578630193
2024-09-26,zone_7,Harvest,0.7466829444430388
2024-09-27,zone_7,Harvest,0.6542427583170978
2024-09-28,zone_7,Harvest,0.7330785469430231
2024-09-29,zone_7,Harvest,0.8007332135533209
2024-09-30,zone_7,Harvest,0.7566330488432921
2024-10-01,zone_7,Harvest,0.7719148865890907
2024-10-02,zone_7,Harvest,0.7621767046668837
2024-10-03,zone_7,Harvest,0.7044811470700334
2024-10-04,zone_7,Harvest,0.7589028703519987
2024-10-05,zone_7,Harvest,0.652383575276081
2024-10-06,zone_7,Harvest,0.7666782122610302
2024-10-07,zone_7,Harvest,0.6798363180035826
2024-10-08,zone_7,Harvest,0.7771409742427806
2024-10-09,zone_7,Harvest,0.7864972125828215
2024-10-10,zone_7,Harvest,0.7031840188836925
2024-10-11,zone_7,Harvest,0.7100359182284663
2024-10-12,zone_7,Harvest,0.7906040139347463
2024-10-13,zone_7,Harvest,0.6816644004124245
2024-10-14,zone_7,Harvest,0.7681839375658636
2024-10-15,zone_7,Harvest,0.7215601372207137
2024-10-16,zone_7,Harvest,0.7157614239502773
2024-10-17,zone_7,Harvest,0.6946208731449777
2024-10-18,zone_7,Harvest,0.7993837985118749
2024-10-19,zone_7,Harvest,0.7230146714713377
2024-10-20,zone_7,Harvest,0.8488630343548751
2024-10-21,zone_7,Harvest,0.8326596315331032
2024-10-22,zone_7,Harvest,0.7473277854836323
2024-10-23,zone_7,Harvest,0.7355104411758537
2024-10-24,zone_7,Harvest,0.7775194418178317
2024-10-25,zone_7,Harvest,0.7656496221711571
2024-10-26,zone_7,Harvest,0.7142821227383064
2024-10-27,zone_7,Harvest,0.7404153856321053
2024-10-28,zone_7,Harvest,0.686466720283823
2024-10-29,zone_7,Harvest,0.726938906136499
2024-10-30,zone_7,Harvest,0.8407234978894309
2024-10-31,zone_7,Harvest,0.7508533192334811
2024-11-01,zone_7,Dormant,0.7863815689235126
2024-11-02,zone_7,Dormant,0.719381081897871
2024-11-03,zone_7,Dormant,0.7220808610935361
2024-11-04,zone_7,Dormant,0.7534841711005901
2024-11-05,zone_7,Dormant,0.6432521791397895
2024-11-06,zone_7,Dormant,0.7488884220607567
2024-11-07,zone_7,Dormant,0.8640688199477635
2024-11-08,zone_7,Dormant,0.7683927242748173
2024-11-09,zone_7,Dormant,0.7502427839771421
2024-11-10,zone_7,Dormant,0.6500618884570295
2024-11-11,zone_7,Dormant,0.6645540742728224
2024-11-12,zone_7,Dormant,0.74270175563476
2024-11-13,zone_7,Dormant,0.7502639380973345
2024-11-14,zone_7,Dormant,0.8309382025567279
2024-11-15,zone_7,Dormant,0.7143111967107372
2024-11-16,zone_7,Dormant,0.7527520000830641
2024-11-17,zone_7,Dormant,0.7791084253973161
2024-11-18,zone_7,Dormant,0.7599979183464665
2024-11-19,zone_7,Dormant,0.7925838891178976
2024-11-20,zone_7,Dormant,0.7298524055378043
2024-11-21,zone_7,Dormant,0.7810334823799711
2024-11-22,zone_7,Dormant,0.8338444381634061
2024-11-23,zone_7,Dormant,0.7187562585709637
2024-11-24,zone_7,Dormant,0.8591536276588175
2024-11-25,zone_7,Dormant,0.7676330228429133
2024-11-26,zone_7,Dormant,0.7527886695398458
2024-11-27,zone_7,Dormant,0.7081140541544505
2024-11-28,zone_7,Dormant,0.7717320081545921
2024-11-29,zone_7,Dormant,0.6879237126013832
2024-11-30,zone_7,Dormant,0.7945240520846044
2024-12-01,zone_7,Dormant,0.7843369115124653
2024-12-02,zone_7,Dormant,0.6680099122298313
2024-12-03,zone_7,Dormant,0.7105280584384022
2024-12-04,zone_7,Dormant,0.6926908166686737
2024-12-05,zone_7,Dormant,0.7966847123691182
2024-12-06,zone_7,Dormant,0.7735681328639273
2024-12-07,zone_7,Dormant,0.7012053719150728
2024-12-08,zone_7,Dormant,0.7308156564020899
2024-12-09,zone_7,Dormant,0.9058007708086098
2024-12-10,zone_7,Dormant,0.8073191647666567
2024-12-11,zone_7,Dormant,0.8019385546210727
2024-12-12,zone_7,Dormant,0.6927985417133871
2024-12-13,zone_7,Dormant,0.6851310845184764
2024-12-14,zone_7,Dormant,0.7585153775760983
2024-12-15,zone_7,Dormant,0.7829389154365429
2024-12-16,zone_7,Dormant,0.7524709976109154
2024-12-17,zone_7,Dormant,0.7284778565358897
2024-12-18,zone_7,Dormant,0.7194911941590107
2024-12-19,zone_7,Dormant,0.7757134745328252
2024-12-20,zone_7,Dormant,0.7915694884787977
2024-12-21,zone_7,Dormant,0.83990041242944
2024-12-22,zone_7,Dormant,0.7718188179051725
2024-12-23,zone_7,Dormant,0.7476553374164795
2024-12-24,zone_7,Dormant,0.7613402649112224
2024-12-25,zone_7,Dormant,0.7425461568067705
2024-12-26,zone_7,Dormant,0.7099394257277198
2024-12-27,zone_7,Dormant,0.6679974519233113
2024-12-28,zone_7,Dormant,0.7954703548942117
2024-12-29,zone_7,Dormant,0.7476216625684277
2024-12-30,zone_7,Dormant,0.7692405091791039
2024-12-31,zone_7,Dormant,0.835388084712237
2025-01-01,zone_7,Dormant,0.7568953832472158
2025-01-02,zone_7,Dormant,0.7878107271697221
2025-01-03,zone_7,Dormant,0.7621500537003948
2025-01-04,zone_7,Dormant,0.8509442279186852
2025-01-05,zone_7,Dormant,0.7839609285535063
2025-01-06,zone_7,Dormant,0.694795268016676
2025-01-07,zone_7,Dormant,0.6610873765825707
2025-01-08,zone_7,Dormant,0.729383924725993
2025-01-09,zone_7,Dormant,0.7202176939344953
2025-01-10,zone_7,Dormant,0.766142504580447
2025-01-11,zone_7,Dormant,0.7398797611202852
2025-01-12,zone_7,Dormant,0.6433035655793662
2025-01-13,zone_7,Dormant,0.7642658376334132
2025-01-14,zone_7,Dormant,0.7834066399112919
2025-01-15,zone_7,Dormant,0.7425602581332946
2025-01-16,zone_7,Dormant,0.8363876135709036
2025-01-17,zone_7,Dormant,0.8324814256540835
2025-01-18,zone_7,Dormant,0.7739404326595055
2025-01-19,zone_7,Dormant,0.723548256933516
2025-01-20,zone_7,Dormant,0.8499092408655878
2025-01-21,zone_7,Dormant,0.7789285690907934
2025-01-22,zone_7,Dormant,0.6872667573031547
2025-01-23,zone_7,Dormant,0.8085541544074111
2025-01-24,zone_7,Dormant,0.7340651274734037
2025-01-25,zone_7,Dormant,0.7590857511168201
2025-01-26,zone_7,Dormant,0.7095862698271971
2025-01-27,zone_7,Dormant,0.7827033688160594
2025-01-28,zone_7,Dormant,0.797123984712539
2025-01-29,zone_7,Dormant,0.7412701624546838
2025-01-30,zone_7,Dormant,0.7530471102340986
2025-01-31,zone_7,Dormant,0.7438424731776703
2025-02-01,zone_7,Dormant,0.6947630136595371
2025-02-02,zone_7,Dormant,0.7779277542689872
2025-02-03,zone_7,Dormant,0.7309491189240466
2025-02-04,zone_7,Dormant,0.6876993710279843
2025-02-05,zone_7,Dormant,0.70527857823616
2025-02-06,zone_7,Dormant,0.7807550151493938
2025-02-07,zone_7,Dormant,0.7836094179218118
2025-02-08,zone_7,Dormant,0.7228180926708418
2025-02-09,zone_7,Dormant,0.7402335956125703
2025-02-10,zone_7,Dormant,0.6967333220387134
2025-02-11,zone_7,Dormant,0.7371162792636367
2025-02-12,zone_7,Dormant,0.7557361100221394
2025-02-13,zone_7,Dormant,0.6915106712840094
2025-02-14,zone_7,Dormant,0.7807769662172447
2025-02-15,zone_7,Dormant,0.722408987467599
2025-02-16,zone_7,Dormant,0.6504539778562649
2025-02-17,zone_7,Dormant,0.7600866872863994
2025-02-18,zone_7,Dormant,0.7347811550430059
2025-02-19,zone_7,Dormant,0.8600168285740045
2025-02-20,zone_7,Dormant,0.7669324166880247
2025-02-21,zone_7,Dormant,0.7944339338976079
2025-02-22,zone_7,Dormant,0.743582625072282
2025-02-23,zone_7,Dormant,0.7208837422921588
2025-02-24,zone_7,Dormant,0.726641662647957
2025-02-25,zone_7,Dormant,0.8132723509220946
2025-02-26,zone_7,Dormant,0.7956956793779283
2025-02-27,zone_7,Dormant,0.7936792530612716
2025-02-28,zone_7,Dormant,0.778364108579059
2025-03-01,zone_7,Budbreak,0.682668949586619
2025-03-02,zone_7,Budbreak,0.8455012338956757
2025-03-03,zone_7,Budbreak,0.7616191222435152
2025-03-04,zone_7,Budbreak,0.8242515515264874
2025-03-05,zone_7,Budbreak,0.7498727346048649
2025-03-06,zone_7,Budbreak,0.7440925735834261
2025-03-07,zone_7,Budbreak,0.7473104998707071
2025-03-08,zone_7,Budbreak,0.8585816307804196
2025-03-09,zone_7,Budbreak,0.7810710535374167
2025-03-10,zone_7,Budbreak,0.7770057804350182
2025-03-11,zone_7,Budbreak,0.7209111366603257
2025-03-12,zone_7,Budbreak,0.7566535364958532
2025-03-13,zone_7,Budbreak,0.7957144695824163
2025-03-14,zone_7,Budbreak,0.7851804460201708
2025-03-15,zone_7,Budbreak,0.7673422667762007
2025-03-16,zone_7,Budbreak,0.7309411702031735
2025-03-17,zone_7,Budbreak,0.8272709335861318
2025-03-18,zone_7,Budbreak,0.613682114813199
2025-03-19,zone_7,Budbreak,0.7267213590761499
2025-03-20,zone_7,Budbreak,0.7032111772889926
2025-03-21,zone_7,Budbreak,0.8042047260145861
2025-03-22,zone_7,Budbreak,0.8375047168136123
2025-03-23,zone_7,Budbreak,0.70031222189481
2025-03-24,zone_7,Budbreak,0.7644950791740677
2025-03-25,zone_7,Budbreak,0.7691983663712988
2025-03-26,zone_7,Budbreak,0.6803256901145601
2025-03-27,zone_7,Budbreak,0.7855307976693021
2025-03-28,zone_7,Budbreak,0.6822338187331887
2025-03-29,zone_7,Budbreak,0.8753358946364296
2025-03-30,zone_7,Budbreak,0.7740233466123092
2025-03-31,zone_7,Budbreak,0.7484969924619082
2025-04-01,zone_7,Budbreak,0.7276855301063001
2025-04-02,zone_7,Budbreak,0.7262010783858414
2025-04-03,zone_7,Budbreak,0.7432340477555632
2025-04-04,zone_7,Budbreak,0.7102634287344198
2025-04-05,zone_7,Budbreak,0.8984180630139471
2025-04-06,zone_7,Budbreak,0.7156825204061084
2025-04-07,zone_7,Budbreak,0.7772419786043868
2025-04-08,zone_7,Budbreak,0.7292633572622269
2025-04-09,zone_7,Budbreak,0.7196029217298963
2025-04-10,zone_7,Budbreak,0.7206788889066235
2025-04-11,zone_7,Budbreak,0.7250887873801813
2025-04-12,zone_7,Budbreak,0.7503133900688208
2025-04-13,zone_7,Budbreak,0.7759431241220867
2025-04-14,zone_7,Budbreak,0.8155776462589426
2025-04-15,zone_7,Budbreak,0.6785312535376625
2025-04-16,zone_7,Budbreak,0.722210581959761
2025-04-17,zone_7,Budbreak,0.664703082058666
2025-04-18,zone_7,Budbreak,0.7243170802590154
2025-04-19,zone_7,Budbreak,0.8202700741748457
2025-04-20,zone_7,Budbreak,0.7335688073413189
2025-04-21,zone_7,Budbreak,0.6999476669533301
2025-04-22,zone_7,Budbreak,0.7532823719149049
2025-04-23,zone_7,Budbreak,0.7940042518740403
2025-04-24,zone_7,Budbreak,0.7938832577929625
2025-04-25,zone_7,Budbreak,0.6974458020618947
2025-04-26,zone_7,Budbreak,0.7763421151399329
2025-04-27,zone_7,Budbreak,0.7873804852578441
2025-04-28,zone_7,Budbreak,0.7712887071748962
2025-04-29,zone_7,Budbreak,0.88381577482563
2025-04-30,zone_7,Budbreak,0.793725046432144
2025-05-01,zone_7,Flowering,0.7079575554968408
2025-05-02,zone_7,Flowering,0.6962900593009524
2025-05-03,zone_7,Flowering,0.6923347854910832
2025-05-04,zone_7,Flowering,0.7909955324984541
2025-05-05,zone_7,Flowering,0.7331527095216391
2025-05-06,zone_7,Flowering,0.7651161880382108
2025-05-07,zone_7,Flowering,0.7783350958284084
2025-05-08,zone_7,Flowering,0.7704342883885078
2025-05-09,zone_7,Flowering,0.8190968592954431
2025-05-10,zone_7,Flowering,0.7970128389135165
2025-05-11,zone_7,Flowering,0.7565448291227629
2025-05-12,zone_7,Flowering,0.7280866867405591
2025-05-13,zone_7,Flowering,0.8031705762265541
2025-05-14,zone_7,Flowering,0.8771588421190272
2025-05-15,zone_7,Flowering,0.8741541360298638
2025-05-16,zone_7,Flowering,0.7749598226586402
2025-05-17,zone_7,Flowering,0.7231198699568823
2025-05-18,zone_7,Flowering,0.9008022282617976
2025-05-19,zone_7,Flowering,0.8140884776486266
2025-05-20,zone_7,Flowering,0.7307635071819091
2025-05-21,zone_7,Flowering,0.7324313161529504
2025-05-22,zone_7,Flowering,0.7611603030318151
2025-05-23,zone_7,Flowering,0.8159921517623406
2025-05-24,zone_7,Flowering,0.8201715930066233
2025-05-25,zone_7,Flowering,0.7667680401383756
2025-05-26,zone_7,Flowering,0.8167129663048858
2025-05-27,zone_7,Flowering,0.8349212518611676
2025-05-28,zone_7,Flowering,0.7695338973143245
2025-05-29,zone_7,Flowering,0.7421836435748527
2025-05-30,zone_7,Flowering,0.750590312041048
2025-05-31,zone_7,Flowering,0.7751376849673105
2025-06-01,zone_7,Flowering,0.7383097050992412
2025-06-02,zone_7,Flowering,0.8035148404124863
2025-06-03,zone_7,Flowering,0.6615607585758048
2025-06-04,zone_7,Flowering,0.7159952561010254
2025-06-05,zone_7,Flowering,0.8032069404893778
2025-06-06,zone_7,Flowering,0.7187185986295046
2025-06-07,zone_7,Flowering,0.7492692939458606
2025-06-08,zone_7,Flowering,0.7638677202170445
2025-06-09,zone_7,Flowering,0.8385662020260712
2025-06-10,zone_7,Flowering,0.7999833819801726
2025-06-11,zone_7,Flowering,0.8930371982110725
2025-06-12,zone_7,Flowering,0.7738078337726911
2025-06-13,zone_7,Flowering,0.6805689035066629
2025-06-14,zone_7,Flowering,0.8770336831933695
2025-06-15,zone_7,Flowering,0.7539662385831621
2025-06-16,zone_7,Flowering,0.8768772413316865
2025-06-17,zone_7,Flowering,0.7760575581723893
2025-06-18,zone_7,Flowering,0.8595783901646679
2025-06-19,zone_7,Flowering,0.7959020582415737
2025-06-20,zone_7,Flowering,0.7369987072930148
2025-06-21,zone_7,Flowering,0.7521668579009044
2025-06-22,zone_7,Flowering,0.7232528651883595
2025-06-23,zone_7,Flowering,0.8237119146615774
2025-06-24,zone_7,Flowering,0.7488150307179339
2025-06-25,zone_7,Flowering,0.8399414635140376
2025-06-26,zone_7,Flowering,0.7059677844095904
2025-06-27,zone_7,Flowering,0.8165506768654918
2025-06-28,zone_7,Flowering,0.7404727324329816
2025-06-29,zone_7,Flowering,0.7632981613636595
2025-06-30,zone_7,Flowering,0.8068169959691526
2025-07-01,zone_7,Veraison,0.8145379999583751
2025-07-02,zone_7,Veraison,0.7240949404358823
2025-07-03,zone_7,Veraison,0.8503641276764912
2025-07-04,zone_7,Veraison,0.7588957838316664
2025-07-05,zone_7,Veraison,0.7945723498633734
2025-07-06,zone_7,Veraison,0.7081329055768791
2025-07-07,zone_7,Veraison,0.7508167983588767
2025-07-08,zone_7,Veraison,0.751510202225062
2025-07-09,zone_7,Veraison,0.8126518409071715
2025-07-10,zone_7,Veraison,0.6926337032436582
2025-07-11,zone_7,Veraison,0.631257596190839
2025-07-12,zone_7,Veraison,0.7795364725271502
2025-07-13,zone_7,Veraison,0.7331791057468643
2025-07-14,zone_7,Veraison,0.6996140179228634
2025-07-15,zone_7,Veraison,0.7060578509873521
2025-07-16,zone_7,Veraison,0.780426031664603
2025-07-17,zone_7,Veraison,0.7341484597946845
2025-07-18,zone_7,Veraison,0.8247652616736951
2025-07-19,zone_7,Veraison,0.727461688709916
2025-07-20,zone_7,Veraison,0.8256758781957093
2025-07-21,zone_7,Veraison,0.6222024533277424
2025-07-22,zone_7,Veraison,0.8171198816848989
2025-07-23,zone_7,Veraison,0.7957520635764033
2025-07-24,zone_7,Veraison,0.7499812099433733
2025-07-25,zone_7,Veraison,0.7557413551148856
